dataset,model,tuning_method,iteration,mean_test_score,std_test_score,parameters,wall_time,processor_time,memory_usage
breast_cancer,random_forest,grid_search,1,0.9490392648287383,0.0089136031200328,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9472848788638264,0.0154663646671169,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9508029332590736,0.0137766735586636,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9508029332590736,0.0137766735586636,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.949057829759584,0.0162136162175943,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9560568086883876,0.008979133729353,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.952557319223986,0.0113357793070119,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9543209876543208,0.0123596924673768,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9543209876543208,0.0202806086559095,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9578204771187228,0.008595342444963,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.954330270119744,0.0162215804105545,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9543209876543208,0.0162346950075403,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9437946718648472,0.0236150992089301,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9560753736192332,0.0178660285015031,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.950784368328228,0.0131540625014675,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9613478139793932,0.0137859518924774,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9367585630743526,0.0154094014515174,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9508214981899192,0.0178367735988481,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9543209876543208,0.0162346950075403,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9560753736192332,0.0137813072541582,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9613292490485472,0.0131488735736649,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9578204771187228,0.008595342444963,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9543117051888982,0.0131091813064179,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9578390420495684,0.0148472330779553,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9613570964448156,0.0173348097040187,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9578390420495684,0.0187005581428507,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9560753736192332,0.0098786803884464,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9560660911538104,0.0150835293286193,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9525851666202544,0.0261024380133912,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.949057829759584,0.0162136162175943,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9472755963984034,0.0128927196115656,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.947294161329249,0.0148342278064937,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9560753736192332,0.0137813072541582,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.947294161329249,0.0186902343323448,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9508029332590736,0.0178624544541055,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9560753736192332,0.0098786803884464,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9543024227234754,0.0108289497832958,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9631021999443052,0.011344182986393,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9560753736192332,0.0098786803884464,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.949057829759584,0.01980282544574,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9455397753643368,0.0211555227448825,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9543117051888982,0.0131091813064179,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9543117051888982,0.0131091813064179,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9525666016894088,0.0148407260609012,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.949057829759584,0.0130592973560985,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.954330270119744,0.0198093466777452,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9472755963984034,0.0128927196115656,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.952557319223986,0.0154694284508834,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.947257031467558,0.0149658446930022,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9525666016894088,0.0113097765936501,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9560568086883876,0.0173848063184221,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9543209876543208,0.0162346950075403,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9437946718648472,0.0236150992089301,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.949067112225007,0.0272525438777278,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.952557319223986,0.0113357793070119,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9525666016894088,0.0186953923413691,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9507750858628052,0.0124782094227561,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.959574863083635,0.0151007939484373,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.956084656084656,0.0137646724845754,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9578297595841456,0.0073977114705527,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9543209876543208,0.0088821796398735,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.952557319223986,0.0154694284508834,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.956084656084656,0.0107516196860975,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9631021999443052,0.011344182986393,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9473034437946718,0.0154282338445326,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9543209876543208,0.0162346950075403,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.952557319223986,0.0073912793049736,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9595934280144808,0.0162396407592705,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9560289612921192,0.0174915789333862,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9578297595841456,0.0154725027656943,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9508029332590736,0.0178624544541055,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.96133853151397,0.0108046063341883,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9595841455490578,0.0023891847057634,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.952557319223986,0.0196733571630085,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9578297595841456,0.0113399743268975,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9560753736192332,0.0098786803884464,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9420124385036668,0.004184178759649,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9508029332590736,0.0178624544541055,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.952557319223986,0.0154694284508834,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.952557319223986,0.0073912793049736,"{'max_depth': 30, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9473220087255176,0.0267914755248339,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.945530492898914,0.017858889340889,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9578204771187228,0.0128924790154034,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9560753736192332,0.0137813072541582,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9349856121785948,0.0178517859383968,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9578390420495684,0.0187005581428507,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9560753736192332,0.0178660285015031,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9578297595841456,0.0154725027656943,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9490299823633156,0.0236752042039851,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9560660911538104,0.0150835293286193,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9508122157244964,0.0173217719242812,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,1,0.9543117051888982,0.0131091813064179,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",16.83261116199992,1.5323038040000083,709326
breast_cancer,random_forest,grid_search,2,0.9560568086883876,0.0050222684595452,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9543024227234754,0.0108289497832958,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9543209876543208,0.0123596924673768,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9543024227234754,0.0065876604857865,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.949057829759584,0.0130592973560985,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9560753736192332,0.0098786803884464,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9560568086883876,0.008979133729353,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.956084656084656,0.0137646724845754,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9543488350505894,0.0215873826929702,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9560660911538104,0.0108032186364804,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.952557319223986,0.0113357793070119,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9508029332590736,0.0098722150972082,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9578390420495684,0.0148472330779553,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9543209876543208,0.0162346950075403,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9543209876543208,0.0162346950075403,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9595841455490578,0.013111567019538,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9543209876543208,0.0123596924673768,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9560753736192332,0.0137813072541582,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9543209876543208,0.0123596924673768,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9560660911538104,0.0150835293286193,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9490392648287383,0.0173510509416837,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9542931402580526,0.0066640990832825,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.952557319223986,0.0154694284508834,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9508122157244964,0.0137564696960046,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9349856121785948,0.0178517859383968,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9490485472941612,0.0162297583667228,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9508029332590736,0.0220288961428978,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9508122157244964,0.0173217719242812,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.954330270119744,0.0130691838918752,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.954330270119744,0.0198093466777452,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9490392648287383,0.0131068083070553,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.952557319223986,0.0154694284508834,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.956093938550079,0.0178458481823112,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9560753736192332,0.0137813072541582,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9543209876543208,0.0162346950075403,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9543117051888982,0.0089170920769106,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9577926297224544,0.0130173066812897,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9613292490485472,0.0089753424915034,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9560660911538104,0.0108032186364804,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",12.91088359999958,1.3283180919999893,701442
breast_cancer,random_forest,grid_search,2,0.9613292490485472,0.0089753424915034,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",12.91088359999958,1.3283180919999893,701442
