dataset,model,tuning_method,iteration,mean_test_score,std_test_score,parameters,wall_time,processor_time,memory_usage
blood_transfusion,random_forest,grid_search,6,0.7434109772423025,0.0514444989095024,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",10.134412396000698,1.259721313,499639
blood_transfusion,random_forest,grid_search,6,0.7540937081659974,0.0463201114039661,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",10.134412396000698,1.259721313,499639
blood_transfusion,random_forest,grid_search,6,0.7527496653279786,0.0417370406597966,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",10.134412396000698,1.259721313,499639
blood_transfusion,random_forest,grid_search,6,0.7434002677376171,0.0453079135866827,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",10.134412396000698,1.259721313,499639
blood_transfusion,random_forest,grid_search,6,0.7447389558232932,0.0465055848011565,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",10.134412396000698,1.259721313,499639
blood_transfusion,random_forest,grid_search,6,0.7500776439089692,0.0422288881419815,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",10.134412396000698,1.259721313,499639
blood_transfusion,random_forest,grid_search,6,0.7447443105756358,0.0495949871555504,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",10.134412396000698,1.259721313,499639
blood_transfusion,random_forest,grid_search,6,0.740706827309237,0.0344799310027153,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",10.134412396000698,1.259721313,499639
blood_transfusion,random_forest,grid_search,6,0.7514109772423025,0.0403975349764432,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",10.134412396000698,1.259721313,499639
blood_transfusion,random_forest,grid_search,6,0.7567657295850067,0.0459896707382073,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",10.134412396000698,1.259721313,499639
blood_transfusion,random_forest,grid_search,6,0.7567550200803211,0.0395422091915427,"{'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",10.134412396000698,1.259721313,499639
blood_transfusion,random_forest,grid_search,7,0.740760374832664,0.064474339808883,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7607550200803214,0.0342570598140756,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7621044176706827,0.0422954793891677,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7621097724230254,0.0455572536082432,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7594109772423026,0.0308002077835007,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7687764390896921,0.037276739122063,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7554323962516735,0.0477561233322419,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7580990629183401,0.044233058051691,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7527336010709504,0.0323041420156148,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7594484605087014,0.0522392683758801,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7661044176706827,0.0372568414575639,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.759437751004016,0.0457349613886945,"{'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7354323962516732,0.0743045794893676,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.759437751004016,0.0457349613886945,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7594484605087014,0.0522392683758801,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7661044176706827,0.0372568414575639,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7687657295850068,0.0307355218691429,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7580937081659972,0.0409975981631589,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7607550200803214,0.0342570598140756,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7701204819277109,0.0422244547248144,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7314163319946453,0.0707743368092359,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7647764390896921,0.0421872823525275,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.759437751004016,0.0457349613886945,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7714538152610442,0.0406547108449877,"{'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7634163319946453,0.0275477148162273,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7634538152610442,0.0503990729881638,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7661204819277109,0.0470730117182828,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7687817938420348,0.0405478168730906,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7420937081659972,0.0626402563569129,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7607603748326639,0.037503673159902,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7714591700133869,0.043918698109177,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7727871485943775,0.0391128823034346,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7754270414993307,0.0201604413216122,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7661097724230254,0.0405288190913773,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7647710843373493,0.0389175141130326,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7714591700133869,0.043918698109177,"{'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7060187416331994,0.0721567734235452,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7126693440428381,0.0542134130818151,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7019759036144578,0.0551616615135159,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7006586345381526,0.0656015532741554,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7207014725568942,0.0602509733168742,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7140240963855421,0.0639935858035337,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7193627844712182,0.0591512474557574,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7220348058902276,0.0580999759334549,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7447603748326639,0.0582480675831818,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7393949129852744,0.0479085619312584,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7434002677376171,0.0453079135866827,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7447443105756358,0.0495949871555504,"{'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7140187416331994,0.0608465289459115,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7287121820615797,0.054342726772484,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7313734939759037,0.047668458900479,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.727384203480589,0.0589843269329423,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7380562248995983,0.0468237646792474,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7300508701472556,0.0552146474593289,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7327175368139223,0.0514451961686236,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7273788487282463,0.0561293222185241,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7420776439089692,0.0532965411284024,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7474270414993306,0.0553385735111114,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7434109772423025,0.0514444989095024,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7380615796519411,0.0497845922935752,"{'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7367496653279786,0.0637963153601587,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.744722891566265,0.0374246464552233,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7514163319946453,0.0435530545365957,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7474163319946453,0.0490326341881082,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7367550200803213,0.067605915004976,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7567496653279786,0.0363315736022221,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7527657295850068,0.0513144779890507,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.748760374832664,0.0535235882249003,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.744722891566265,0.0374246464552233,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.763421686746988,0.0308070597249882,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7474109772423025,0.0459047780749605,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7500829986613119,0.0453747470186772,"{'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.6872824631860777,0.0624970945133769,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7100026773761714,0.0580772938692446,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7019812583668005,0.0580621725088412,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7033199464524765,0.0600235374169209,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7006586345381526,0.0658469538871389,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7166800535475234,0.0546161639535684,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7206961178045516,0.0572723744272742,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7247014725568942,0.054335167810014,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7340562248995983,0.05246822598425,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7407175368139223,0.0401388542413135,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7434056224899598,0.0483628182468919,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7407175368139223,0.0401388542413135,"{'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7193574297188755,0.0564961138908746,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7287121820615795,0.0542437041353599,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.728706827309237,0.0514376272525638,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7233681392235609,0.0562174641606116,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7166961178045516,0.0627390531127585,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7313734939759037,0.047668458900479,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7313842034805891,0.0533298902669743,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7273734939759037,0.0533223210837064,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7327389558232932,0.0632811532563732,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7447336010709504,0.0434430110432071,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7420722891566265,0.0502221671274482,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7474056224899598,0.0427985655000518,"{'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7393949129852744,0.0479085619312584,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7474002677376171,0.039719074657869,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7487443105756358,0.044064818918885,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.748760374832664,0.0535235882249003,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.751421686746988,0.0459121749388548,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7527657295850068,0.0513144779890507,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7540776439089693,0.0367512971531105,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7474163319946453,0.0490326341881082,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7447282463186077,0.0404133656525559,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7514109772423025,0.0403975349764432,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7647764390896921,0.0421872823525275,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7500829986613119,0.0453747470186772,"{'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.703330655957162,0.0655923979162332,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.6966532797858099,0.0693011295167384,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7059973226238286,0.0608313889198621,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.6993145917001339,0.0620880747072905,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7100026773761714,0.0594496407418951,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7140240963855421,0.0639935858035337,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7153520749665327,0.0595061964652897,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7233520749665328,0.0483255027733922,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7060240963855421,0.0750420350332382,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 10}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7367175368139224,0.0457915703412406,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 50}",9.955950345996824,1.1177438069999963,519231
blood_transfusion,random_forest,grid_search,7,0.7460722891566265,0.0446507307636094,"{'max_depth': 30, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",9.955950345996824,1.1177438069999963,519231
