V1,V2,V3,V4,Target
0.03018050666462737,-0.8838818630355816,0.39268630541287775,0.09844389229217052,1
0.8979980402181944,0.9110330936176083,-0.41932093991917463,-0.5006284107280584,1
1.28776110747578,0.5950062935178344,-0.7472572088714847,0.6796421099083465,1
0.47191902086510296,-0.4588674913270501,0.9719885445508709,1.1882203087225474,1
1.677664934237611,-0.2719342556841915,-0.2826943671123395,1.1290844161497349,1
-0.31120351898355664,-0.5607985344183972,1.3202336984443142,0.3754922160549909,1
1.5523537855824776,1.054941959010111,-1.0093694804603046,-0.1336716280721289,1
0.11073365195709203,0.9124478082720651,-0.05738179503685291,0.3108474484655326,1
1.649548223264443,1.1307740734399634,-1.111610209792524,-0.16938170812817507,1
1.120574006307417,-0.9660546262781796,0.3318292810521334,0.2283428795040437,1
-0.1383797034676567,1.12513225957701,0.011250630987068128,-1.3041052119890952,1
-1.0844236277084998,1.4002346032267778,-0.6333185618131727,-2.0373998025799827,1
-0.01896567424291537,-0.20668522955496738,-0.14865340548543837,0.3557897745520684,1
-0.49018274762014064,-0.3121430028770812,1.119373023837952,-0.13862342583990062,1
0.8563332269613345,1.3769514680702981,-1.0682536417124817,-0.9131512555355027,1
0.20567241858351307,1.2249463441131339,-0.4684429103070767,-0.24818195145185007,1
-1.1077897054133605,1.6245606221099624,0.1651571636095303,-1.319484353133232,1
1.1931707206223678,-0.8574284034727291,0.2451161448920491,0.8150928242329329,1
0.8313132250815817,0.033858873589850055,0.10232727614021873,0.7498290819225032,1
1.0916127383087717,0.8158040481423138,-0.514382768551631,0.7953903827300105,1
-0.40093066496526397,1.1593410826070645,0.1912221667968361,-1.6211631094467094,1
1.3092269318733176,0.9124478082720651,-0.899214088539598,-0.008686347875967683,1
0.17358980857820966,1.2799668128430877,-0.47818885406339884,-0.22908896198188408,1
0.48838788286190243,-1.4312741657810775,1.544350947577551,0.3681026101553931,1
-1.0138327363290562,1.8241887911822108,-0.15362734153444965,-3.0803722074169015,1
1.1093484358437864,-0.8553148538684805,0.3276514532928145,0.6839511262351093,1
0.0802944091638624,1.3187606749339718,-0.3912807526078797,-0.22480375237515848,1
1.5338791006501704,-0.036689366829381065,-0.33639129099823795,1.2780668701435591,1
1.601654801944691,1.0958493707052437,-0.9145095801695486,-0.04315847849007083,1
0.11388314586459962,0.18869342685592774,0.35250952846076156,0.534955816612465,1
1.4836631475103568,0.9734680307173049,-0.7752950751673578,0.389038239756251,1
-0.16092832035160787,0.8951644268308715,-0.14229150221416456,0.20679303652622177,1
0.1485029459339398,-0.32625111693298886,1.208453595728317,0.3145422514153315,1
0.15808866817310255,-0.21514965482488527,1.0704460187454847,0.3613319789767668,1
1.269814270684396,-1.076095563738087,0.7773017709666132,1.108753477237826,1
0.6407600462083581,1.0528284094058624,-0.38213130981497145,-0.9894755999752919,1
-0.017227294365475435,0.7971059520466636,-0.4018204836384724,0.29853461286220784,1
0.9572929813818846,-1.2090616965021415,1.2072698778631767,0.8409516835375178,1
0.6908352398439255,-0.2874535049960325,0.800767236881454,1.2515937974620104,1
1.5053049212882024,0.026103510122647777,-0.3871052458639827,1.1567954382732266,1
1.2594332572462423,1.401990212978694,-1.2380823401287921,-1.3718115237753585,1
0.7836309430181988,0.2123345018647399,0.13096860644577119,0.6562448654556251,1
1.2306831285039666,-0.011633577166112212,-0.3298283877914324,1.1537005646683693,1
-0.14655360787923055,1.1540401638415703,0.000295438195965428,-1.3213412772961468,1
0.9880137431836065,-0.25782631207583256,0.0008989022056448003,1.1364644993613178,1
0.6392820714137736,0.2818089227269738,-0.24252223219106708,0.7024203796400964,1
-0.6442686579307932,0.23807208172292768,-0.6476392269659489,-0.3824042390225085,2
-0.01534815498378935,-0.3519985827490029,-0.33181726590641036,0.7344356567463436,2
-0.7394924625533128,-1.5469569171039388,1.507562853141327,1.028120116471274,2
-1.5068428999511916,-2.5101901044853325,3.3155178159865524,-0.04253950376909933,2
-1.4082408672267641,-1.7275460949830768,2.015888440679337,1.028120116471274,2
-0.9551008331823508,-0.3798616435398502,-0.014605480812271756,1.2226924393366505,2
-0.7713393003890039,0.13931477198892786,-0.912142144439268,-0.4962955876812581,2
-0.46726006235365536,0.21761837587536126,-0.7472572088714847,-0.8349223734927242,2
-0.03178886507973951,-0.30649931409109143,-0.3910811452816011,0.6371613986736742,2
-0.4993919381854449,-1.4630114993545513,1.027484023287156,0.8274056598362577,2
-1.001234760699026,-1.8848521377057355,1.8444582416219542,0.25666811500449943,2
-0.6893468891656223,-1.3935370784923178,0.9179088852219106,0.8526503057638785,2
-0.3688445359723544,-0.34318099015811704,-0.39824147785798925,0.8064747915794072,2
-0.28109506102530546,0.16541029169944796,-1.17065684212423,-0.8897254430187362,2
-2.2300300428918414,0.7918220780360422,-0.16734918470839016,-2.6130462930834453,2
-0.7936144919359569,0.1414283215931764,-0.49211030456361793,-0.5529555813701846,2
-0.4252151984353308,-0.6475563367218248,0.23318612562377197,1.1063251917940147,2
-0.7926291754062338,-1.8679266961168743,1.7682825154770407,0.5090955289046779,2
-1.4124636523541487,-2.531700585135023,2.7342195035857735,-0.6551816372106257,2
-0.793755251440203,-1.5007485866433115,0.9447630336526431,0.5946773544981965,2
-0.27512685804526876,-0.39361676072233864,-0.4354311079621924,0.8655773547441672,2
0.014056505453231066,0.24512861024033808,-1.370333798865452,-1.3576703320731642,2
-1.352007445280428,0.5004931277472047,-0.5028496429204892,-1.7498622379686992,2
-0.7389646144123897,-0.37880316426223865,0.006074766596356464,0.579285357725239,2
-0.8902810814769995,-1.538843613784404,1.2118422782442089,0.40689327978427403,2
-1.0916727421771764,-2.109161111834047,1.7909588361484545,-0.25741895882634724,2
-0.319659646201144,-1.0690390352206764,0.13751386993537068,0.9252988926298986,2
0.2186926727262818,-0.12556071873705713,-0.9373947922289284,0.6199205720226151,2
0.2571200173854804,0.3216595596199823,-1.4711587087903466,-1.3804295564288844,2
-1.7283983596346293,0.9286744149111344,-0.396848868604883,-2.6586123552349603,2
-1.11465173124536,-0.2500675396576557,0.24172746237615714,0.6710240772548207,2
-0.9570714662417968,-1.256326801764893,1.0227027315181578,0.987486806711501,2
-0.7242552462186672,-1.4090478054267221,0.756621523557985,0.6482410461790633,2
0.026179417756430602,-0.24618815344856732,-0.7840453033077088,0.8421848716354533,2
0.42476458694264324,0.39679283910004304,-1.462222799416248,-0.7001287246411692,2
0.13445866639778037,0.4973057585859589,-1.5455472530604402,-2.3286036020770196,2
-2.084590285129508,1.224230464408469,-0.4143493248855852,-2.2781333555978076,2
-1.2870821239468921,0.14848485011058676,-0.2494829574411766,0.15754169411292304,2
-0.8786332325006306,-0.5858372793267932,-0.04145962924300446,0.7793827441768869,2
-0.4739778096938028,-0.6704815320259722,-0.3698020758941372,0.5989873230937608,2
0.05868430627447247,0.0017636001640437857,-1.0877269611017513,0.41304969758593646,2
0.1687054537808683,0.24124240612930042,-1.2657256338029519,-0.22970793670285547,2
-0.2512153372614543,0.1961078952256706,-1.1102176005394175,-0.8207811817905302,2
-1.4224575771556252,0.2391288565250519,-0.44497744439223597,-1.1341728443623904,2
-2.334508784918545,1.1519266142373217,-0.3222713936794512,-1.1957370223790136,2
-1.66340265854897,0.24195828583396525,-0.14507439970495525,0.09227795180249322,2
-1.2176524984774793,-0.33824312467141704,-0.1651604671655915,0.541112710548528,2
-0.7513866406621122,-0.32942553208053116,-0.5549541181254606,0.3145422514153315,2
-0.3789932962285018,0.09416321633042503,-1.0079768712071984,0.07811295338026158,2
-0.45645677040276345,0.0021215400163761963,-0.8751451586150779,0.04854500709385553,2
-0.8796185490303536,-0.14848591404120448,-0.4318497811662874,0.04487877220810144,2
-0.9033365254958298,-0.06031339708332027,-0.34394851721176134,-0.26360870603606196,2
-0.5948972618164566,-0.5787807508093827,0.34215779967933824,0.7799969575538508,2
-1.2480213615185858,-1.4936920581259012,2.168425574202911,0.0830647511480333,2
-1.861240141766932,-1.3339315707015345,2.2245013067946577,0.17601094751791005,2
-1.063344891947639,0.33118757759397377,-0.4018204836384724,-0.04192052904812793,2
-0.06678871581054434,-0.07654000372238962,-0.653789917833835,0.2886833921107466,2
-0.6918101804899299,-1.1963633541217773,1.2255594793873057,0.6507026610309267,2
-1.5611056888380819,-2.6283443452647743,3.7785139723359533,-1.0134727737729547,2
-1.5663137904951892,-1.7444715365719383,2.56636366827803,-0.11705453748604884,2
-1.2340509807221556,-0.4183060881558386,0.22979744310788008,0.9369975148562594,2
-0.8490385467328779,0.2229022498859826,-0.6394692526810587,-0.6619427457012372,2
-0.3037362272832984,-0.35270423560074393,-0.31411743440097173,0.4930878903515543,2
-0.9387727306897976,-1.5261452714040398,1.4148847073471043,0.8594209369425049,2
-1.6344765804263868,-2.453754921100922,3.150261517951274,-0.09367633840935738,2
-1.492415050765961,-1.7077912240853024,2.0377524059531056,0.8772759769705278,2
-1.0644709679816082,-0.34564941155882084,-0.02734785547819419,1.063235028526386,2
-0.9437696930905359,0.19927821963204337,-0.880715595627503,-0.7044139342478947,2
-0.6603152414148542,0.23348704266209816,-0.7816778675774282,-1.070132767461881,2
-0.2913353149592128,-0.33118898241968886,-0.3397720820616956,0.3545613477981404,2
-0.6882208131316532,-1.459142339998387,1.009983567006454,0.5164851348042757,2
-1.147343126106528,-1.8686255310666662,1.7806303175212497,0.09966755770209101,2
-0.7601137299253734,-1.354385276549101,0.8922616648105366,0.7079625840647947,2
-0.48431307629307624,-0.32096059546796707,-0.3805414142510084,0.717813804816256,2
-0.46782310037063995,0.18410838779509828,-1.1615120413621656,-1.0732276410667383,2
-2.363082964280513,0.808389579772571,-0.20235009726979464,-2.770646779730795,2
-0.9694231127393964,0.2119765620124075,-0.5565393716585799,-0.725363847880775,2
-0.6246678969645171,-0.6817822045067525,0.3276514532928145,0.8563451087136774,2
-0.9472183009445665,-1.9173053509838742,1.8510267152657722,0.15815590748988703,2
-1.5200391034742677,-2.5172466330027428,2.645510294162904,-0.9254355230747824,2
-0.820147658486356,-1.4848799198565745,0.9001995375532422,0.4124354842089724,2
-0.33788800200102026,-0.36998591256645025,-0.4302598856023244,0.7670699085735623,2
-0.1492312055487529,0.27933743327039284,-1.3472629055723246,-1.532506884027566,2
-1.5189130274402987,0.5071917164122827,-0.538646663771586,-1.8514217056480944,2
-0.9058701965722603,-0.35623079538396185,-0.01778527194019777,0.46784800576794094,2
-1.026184382826656,-1.5727115417169995,1.2629510378332094,0.2862170159148757,2
-1.1765859131136656,-2.0442717300326425,1.6288823292411023,-0.3824042390225085,2
-0.36720116876028064,-1.0097914672822257,0.10432334940300439,0.8538787325178064,2
0.14164443908954627,-0.13895789606721312,-0.8978214792864918,0.5374183837331299,2
0.06108073683426314,0.3463574094309188,-1.4319799684696233,-1.5682169640836117,2
-1.8720434337178238,0.874710720983305,-0.3644335672234125,-2.7460306312121605,2
-1.2563965520212317,-0.2557110579960967,0.2842948852127724,0.5368027419529637,2
-1.0589109675638855,-1.2919503394494043,1.0921243027855059,0.8778949516914993,2
-0.8135671516628485,-1.4503131569741874,0.8009761282694201,0.5571203491016516,2
-0.06725674116216278,-0.22996325128498524,-0.7747148213118967,0.7769211293250234,2
0.30342989428246325,0.40279259281532914,-1.4490858521286119,-0.8140200732999187,2
-0.06133780400861223,0.5262307076053924,-1.4940439208497263,-2.473300846464118,2
-2.219332320569134,1.2362299718390413,-0.38809864046453185,-2.3095106126070535,2
-1.3703765605845506,0.13086057357193376,-0.2868721948716583,0.0805888522641475,2
-0.9900443801114572,-0.5731389369464289,-0.06274334066131211,0.6439320298523005,2
-0.5898299196635953,-0.6204040422091803,-0.4463677326299204,0.4672290310469695,2
-0.08149104602905455,-0.0007078892925371856,-1.086334351848645,0.273289966934587,2
0.057885496087875576,0.2691105803466097,-1.2480394962885022,-0.2820827207850564,2
-0.4270943378170169,0.22326018973831502,-1.0861486706148975,-0.9088184324887023,2
-1.6098084773072492,0.2624119916815317,-0.4354311079621924,-1.2837742730771862,2
-2.442928793064141,1.167096446074267,-0.2705647405177838,-1.3071524721538774,2
-1.736034562739983,0.2567701778185779,-0.1937994764557221,0.011644591035941195,2
-1.3182955440134756,-0.31037870030017983,-0.19598587298309894,0.4265957212871965,2
-0.8361238622182937,-0.2634698304142736,-0.6237559782751763,0.17477775941997462,2
-0.41934552710826634,0.10440711400908118,-1.0314655472762577,-0.033921471115573545,2
-0.4883528740649407,0.010234843335910848,-0.862008211327442,-0.0019252393853562972,2
-0.9328960213875208,-0.07759677852451387,-0.4931036991641671,0.00916869215205529,2
-1.1375955304374823,0.007763353879329914,-0.422702659388801,-0.4384452579904634,2
-0.8081831006254332,-0.472269782083668,0.26461267443553704,0.613763678086552,2
-1.4165104881012256,-1.3892929345289475,2.052073071105881,0.017786724805581078,2
-1.9549155918427437,-1.233043666608413,2.085890265802146,0.062114837515153024,2
-1.308759087600799,0.3604704664657397,-0.4296633846389106,-0.3005091220939762,2
-0.3527803575502627,-0.08606802169638098,-0.6551825270869412,0.03192791650777535,2
-0.9802264046902883,-1.1519276781679393,1.2185964331217745,0.5386501434278632,2
-1.7312839294716755,-2.592720807580263,3.69298455404101,-0.9654784261776286,2
-1.6966219015510613,-1.6446574520358141,2.452819593841432,-0.12505359541860311,2
-1.3351514946469518,-0.3833899077985554,0.17054191938820792,0.8538787325178064,2
-0.5084709262093214,0.18340955284530647,-0.5951146479696239,-0.20323486402130672,2
-0.1419968708280221,-0.5068348404905679,0.0011077935936107705,0.9357690881023313,2
-0.7337565127552822,-1.776208870145412,1.7905642635267411,1.1567954382732266,2
-1.30305832767883,-2.4992644166117577,3.2864819130592866,0.49986328287418813,2
-1.057045904132624,-1.494407937830566,1.7644992603394354,1.5840784495038365,2
-0.6124218200951022,-0.28463259806455565,-0.1474604035586107,1.412908132435189,2
-0.7380848675108513,0.23278820771230635,-0.8512851200785235,-0.49077242863258963,2
-0.3462033697143615,0.1608252526386185,-0.7070804319193685,-0.590522585589145,2
-0.07721547608757778,-0.44617085342217316,-0.12081282550042206,0.7085767974417587,2
-0.42460641357946616,-1.5970344069207303,1.1824118026952295,0.7393636477940779,2
-0.7998079101227873,-1.876738834386201,1.8205982030854,0.5177183229022112,2
-0.37537577696937574,-1.2016642728872717,0.7345486668962506,1.2719247363739192,2
-0.1512039500007627,-0.22044034673745574,-0.47321723902980944,0.9283794822027336,2
-0.253611767821245,0.21409011161665603,-1.1545489950966341,-0.9512896210353597,2
-1.9967915443559727,0.801690991107493,-0.3705981841838296,-2.699226619618703,2
-0.6609838490600234,0.0377450777008877,-0.4340384987090861,-0.2266606765380729,2
-0.3840641573689692,-0.8052203192968158,0.5370534646515619,1.042280353549498,2
-0.6962792947497451,-2.0576689073627987,1.907311339245484,-0.019780279413379374,2
-1.171624140588989,-2.376525136771486,2.4410752558069024,-0.7444568373507409,2
-0.43935449063685644,-1.3057054566318929,0.6949753539538137,0.7202754196681194,2
0.02411025304401222,-0.2162081341024968,-0.5981087578638022,0.757832901199065,2
0.10960757592312285,0.292035775650757,-1.3466594415626452,-1.4044743436666218,2
-1.1782750271646194,0.3632828510197801,-0.43045949292860297,-1.3527185343053925,2
-0.6420165058628549,-0.5625541441703134,0.210718696340324,0.5571203491016516,2
-0.7811220859341113,-1.7109615484916751,1.3202336984443142,-0.009305322596939185,2
-0.7621899326130042,-1.9098908826141314,1.4672003949554635,-0.25003887561476446,2
0.041962077170030025,-0.917732746213304,0.07129529995016719,1.0915174119307745,2
0.5620754833347612,-0.011991517018444621,-1.0235044643793334,0.5688184951936116,2
0.27946558868455645,0.3593966469087424,-1.4021549202989305,-1.2954871793355691,2
-1.6393679731989403,0.7410287085145856,-0.2876683031613508,-2.073109882636029,2
-1.0445534981307782,-0.45957314417879114,0.45551619288218925,0.5682028534134455,2
-0.7681018317913425,-1.4069342558224736,1.091126266154113,0.6353139971987747,2
-0.34230433144674316,-1.2083628615523496,0.4740146857942844,0.5922147873775315,2
0.39742205324282887,-0.1749410780795443,-0.7816778675774282,0.8791233784454273,2
0.6890053662887257,0.44898387852108324,-1.4822995828151968,-0.8127821238579757,2
0.16236071912697317,0.48602213086005136,-1.4484823881189326,-2.0946311575498058,2
-2.0813176266557853,1.0669244216858105,-0.2598254021609126,-1.8286624812923746,2
-1.1672605959573583,-0.025746634200933028,-0.16436667989132092,0.3465575285215786,2
-0.6514122027712853,-0.7117639283283103,0.027938731870125043,0.8625015265153397,2
-0.0019126603034944753,-0.4895531635248616,-0.5734595740838212,0.7202754196681194,2
0.40702888940762855,0.04938664527912755,-1.0481536481593146,0.5115619051005488,2
0.4605526908972265,0.3001490789702917,-1.2557916877974606,-0.25189579977767873,2
-0.2348203740043841,0.22467490439277166,-1.0362236288910371,-0.7555031554480779,2
-1.4274545395563638,0.35341393794832926,-0.4075882069617542,-1.2917733310097406,2
-2.318075112797807,1.023903460386429,-0.18127063520860928,-0.9869997010914059,2
-1.5310887245575904,0.1266164296085637,-0.14129578659819356,0.19509917564386853,2
-0.9343388063060439,-0.36822348491258494,-0.19439597741913595,0.5940617127180302,2
-0.325909368189673,-0.17529390450541482,-0.7023223503045888,0.2966872113873084,2
-0.059317905122679995,0.08253869350705811,-0.9839311514368968,0.2819079995881128,2
-0.18864421863643513,-0.017633330881398377,-0.8389373180343146,0.2973014247642724,2
-0.7218623346464826,-0.14142938552379405,-0.40679209867206184,0.2819079995881128,2
-0.801813733058295,-0.11391915115881723,-0.26121801141401885,0.05659167846648454,2
-0.6025686547978717,-0.7382173878911629,0.7371249940144972,0.794157194632075,2
-1.1738411027808657,-1.6326579446052418,2.42178761765138,0.16615972676644883,2
-1.6929973443167228,-1.2679683693431327,2.2145673607891663,0.3730306012031274,2
-0.8750438651423539,0.3266025385331442,-0.5090142598809063,-0.010543272038882084,2
-0.08623464132214975,-0.20809483078296218,-0.44318562048657256,0.5700497787539441,2
-0.7606767679423582,-1.4936920581259012,1.7527781324591243,0.891436214048752,2
-1.3418023812225823,-2.6752515106751935,3.836585778190485,-0.40025927905053166,2
-1.2531238935475086,-1.5399003885865281,2.3191755258516658,0.5275676391160694,2
-0.8990081707402606,-0.3371849862889029,0.1279744965515927,1.2115985077992386,2
-0.7753861361360807,0.2574690127683698,-0.606255521994474,-0.5652874623495391,2
-0.15308308938244874,-0.30403123358548506,-0.37000168322041577,0.5712810623142766,2
-0.7445246148301126,-1.4887661239676122,1.3327671817222708,1.20174252570377,2
-1.38135580191575,-2.4026206564820063,3.01065244032737,0.273904180311551,2
-1.249077057800432,-1.7984352304997675,2.0988183217018164,1.0299675179461736,2
-0.8877826002766304,-0.4101944893117912,0.07110961871641965,1.3975289912910518,2
-0.7486066404532509,0.14707013545613012,-0.8311851265253564,-0.3504080072922912,2
-0.604680047361564,0.229958778403393,-0.7345380443597807,-0.9851903903685661,2
-0.18507385381123156,-0.2606489234827967,-0.40062748171164464,0.5017106843490876,2
-0.5148051039003981,-1.416462273796465,0.9580856621740267,0.948081923705656,2
-0.9297289325419825,-1.8799091587925736,1.7643135791056879,0.4321379257118949,2
-0.5307109278802129,-1.4034059915637684,0.91851234923159,0.9505435385575194,2
-0.3321098243517158,-0.3678706584867144,-0.3196860146010594,0.930841097054597,2
-0.2806235166860809,0.19116491631250868,-1.1324761384348994,-0.7579790543319637,2
-2.404043980016142,0.7713683721884758,-0.07288617805476952,-2.583478346797039,2
-0.9444383007357051,0.2370153069208034,-0.5294972209786778,-0.8121631491370044,2
-0.5699476396888268,-0.5410436635206227,0.2009704315685801,0.9351501133813598,2
-0.7887230991634032,-1.829831668975782,1.6968880811011258,0.4641532028181421,2
-1.3442656725468898,-2.5415865429613467,2.7055781732802218,-0.7277921333245863,2
-0.6490192911991007,-1.5392015536367363,0.9859146370819338,0.716585378062328,2
-0.22791612032111053,-0.4440538948669501,-0.30198618309562075,1.1370834740822893,2
0.01908513874242473,0.28039420807251714,-1.3428993965792584,-1.2474452183001683,2
-1.4957228991157456,0.5484570679597479,-0.4754036355571863,-2.0183068131100166,2
-0.8407689258584166,-0.2923913704827325,-0.03489115559918652,0.3908856412311505,2
-0.919277539351706,-1.4266891267202482,1.0762021369916575,0.468462219144905,2
-0.9725198218328116,-2.0241589192825358,1.642808421772165,-0.32455390933171385,2
-0.15153297534193805,-1.0104903022320177,0.09237011998050886,1.0041086586415886,2
0.3230658451248009,-0.14707119938674776,-0.868367793583294,0.757832901199065,2
0.2805212849664026,0.3357726166548032,-1.444908024369293,-1.3404342667661127,2
-1.9227168552464373,0.9512416703629493,-0.35548373175678283,-3.0052381989789807,2
-1.2364438922943402,-0.2239669065206737,0.3031879507465809,0.4543019820666808,2
-0.9615405805016122,-1.2185897144761328,0.9823402733322942,1.0041086586415886,2
-0.588633463877503,-1.442557793506985,0.7932007266062433,0.5515790969457548,2
0.11444618388158419,-0.27793060044850304,-0.7074982146953004,0.966551177110643,2
0.43852382848270427,0.38937837073030024,-1.37808599037441,-0.5720485708401505,2
0.07137025659465658,0.5590418607358636,-1.5350098430452694,-2.347077616826014,2
-2.285067009052085,1.2566836776866077,-0.4256851642058703,-2.465301788531564,2
-1.3906107393199343,0.16259790714540762,-0.2884620904356213,-0.00806737315499618,2
-0.8682522190624771,-0.5678550629358077,-0.055571403007814796,0.7412110492689774,2
-0.3980626900662487,-0.6288752853810474,-0.4044060948184064,0.5084813155277139,2
0.11167322164793506,-0.0010658291448695963,-1.0461807850507472,0.4696954072428404,2
0.1448854266748138,0.2659402559402369,-1.1670824783745906,-0.09734257329511135,2
-0.3484555217822998,0.2200898653319422,-1.0922993614827834,-0.7641211881016037,2
-1.4482165664326707,0.2218454750838583,-0.4853468656243651,-1.0516587527128864,2
-2.5288624704064144,1.1752097493938014,-0.3387777590549777,-1.206211979195454,2
-1.7632715268116126,0.2606393371747426,-0.16953558123576704,0.1162894096321786,2
-1.2042099658219723,-0.2744040406652852,-0.21985055355049687,0.6002186066540933,2
-0.6727724575406383,-0.30332558073374405,-0.5941398214924494,0.33608733304914595,2
-0.31679519028973485,0.0708971259288182,-1.016332526725836,0.07073287016867881,2
-0.45997927699652325,-0.04585944495104001,-0.8341792364195348,0.19571338902083255,2
-0.8998527277657375,-0.12627659844172193,-0.4533284578800299,0.18093417722163696,2
-0.9669950112911504,0.02751822477710449,-0.43304510410853697,-0.23094588614479847,2
-0.653488405458916,-0.49625345666542686,0.2230432882303146,0.7553712863472015,2
-1.238801613990463,-1.4587844001460544,2.1220748962286904,0.14276248231372746,2
-1.818202923343672,-1.3808387361119534,2.318780953229952,0.05597270374551303,2
-1.167119836453112,0.336471451604595,-0.3682121803301742,0.011644591035941195,2
-0.16534394599980953,-0.06772786545306311,-0.6513992719493359,0.20495039639532978,2
-0.7545185396315891,-1.1420587650964884,1.1171680591872004,0.756604474445137,2
-1.496989734653961,-2.5528701706872545,3.611656173659603,-0.5301963570144645,2
-1.46102568131907,-1.7779815246522013,2.545079956859723,0.1125946066823797,2
-1.1727854064990195,-0.43065160411033226,0.2801170574534535,1.2233114140576218,2
-0.4981708494861095,0.1488427899629192,-0.6108279223755062,-0.17861871550267225,2
-0.2134953091110926,-0.5290612008449235,-0.0036734981753874913,0.9166808599763728,2
-0.8356312039534323,-1.8079632484737587,1.8004982095322326,1.015188306146978,2
-1.4093669432607336,-2.456925245507295,3.1311595610294995,0.34347693894874376,2
-1.2053360418559413,-1.4570117456392653,1.6837743439677084,1.4338580460680694,2
-0.8030453787204489,-0.27475686709115565,-0.1448747923786767,1.2429757648084845,2
-0.9506317189225356,0.23420292236676304,-0.8480821187963792,-0.6059017267332821,2
-0.33145177366936507,0.16118319249095092,-0.744680881753238,-0.5092464433815842,2
-0.10220732606648146,-0.5131925340581864,-0.09138467096686455,0.7996993990567735,2
-0.47209867031211666,-1.6746391758573718,1.24941951792386,0.7301266404195808,2
-0.8579063955003853,-1.9243448347464116,1.8418819145037075,0.5183325362791752,2
-0.48196239257216555,-1.1970792338264422,0.7285836572621119,1.2275966236643474,2
-0.2962196697565541,-0.23525394319755574,-0.4467669472824775,0.8809707799203268,2
-0.44020256664993945,0.2486568744990433,-1.1758327065149419,-1.0781318253944354,2
-1.8555393818449628,0.8101622342793602,-0.380741021577287,-2.564385357327073,2
-0.602779794054241,0.0366883028987634,-0.4348346069987786,-0.09796154801608287,2
-0.38491223338205227,-0.8775241694679631,0.5589406400795489,1.1309413403126494,2
-0.7759491741530653,-2.1627839106644173,2.047314989491102,0.08920688491767328,2
-1.2104737637609257,-2.413546344355581,2.4504289479569326,-0.46120448234618344,2
-0.5404937134253203,-1.3229888380730863,0.7349432395179639,0.8945168036215869,2
-0.11108573179680728,-0.26100174990866726,-0.5523685069455265,0.771378924900325,2
-0.11150801030954571,0.3089612172396182,-1.354434843225822,-1.5152708187205144,2
-1.1120476804168065,0.34071559556796505,-0.4386132201055402,-1.1643597653697682,2
-0.5878944764802108,-0.6158190031483509,0.2600402740545047,0.8132454227580335,2
-0.8014970241737412,-1.8016055549061405,1.4580555941933988,0.24989272248186567,2
-0.805543859920818,-1.9645534114917527,1.4805230234768467,0.10212917255395446,2
-0.09506730021359557,-0.900091424919778,-0.005274998816459689,1.213455431962153,2
0.37792686190473734,0.006348639224873242,-1.03425076578247,0.5090955289046779,2
0.08625909315629296,0.37456647874568755,-1.384863355406194,-1.4044743436666218,2
-1.5579034101164817,0.66661130873919,-0.19737848223620522,-1.783715393861831,2
-0.9935985575936724,-0.46133727630814375,0.3751858491321755,0.9302268836776331,2
-0.7852041115572496,-1.4813516555978694,1.2249560153776264,0.9954906259880628,2
-0.40201099416035324,-1.2753828377128755,0.615225264059261,0.9973380274629623,2
0.20609469709625156,-0.13967377577187792,-0.8582249561898365,0.850188690912015,2
0.47638813512491823,0.48707890566217577,-1.5165113501331742,-0.9734774841101833,2
-0.05645344921127088,0.5036634521535774,-1.4661917357876009,-2.203618321880858,2
-1.9705750866901277,1.0433003914318713,-0.31411743440097173,-1.5744067112933267,2
-1.1037428696662837,-0.04937066445487224,-0.1303591619304656,0.5238733123006712,2
-0.6771008122962073,-0.7057641746130242,0.04822440665703981,0.9930242497921918,2
-0.1578748948057483,-0.5022498014297384,-0.5426225631892045,0.8766617635935638,2
0.16053084557177325,0.05819878354845405,-1.0449738570313887,0.5109429303795774,2
0.2216838121915125,0.3022626285745402,-1.2897945637274721,-0.3553121916199882,2
-0.450724339592339,0.20633474814945374,-1.0232955729913673,-0.8318751133279417,2
-1.545938852255559,0.359055751811283,-0.4075882069617542,-1.287488121403015,2
-2.222429029662549,0.977695129925802,-0.1953893720196851,-0.8207811817905302,2
-1.4809431511699003,0.10121974484783543,-0.13095566289387944,0.4198203287645627,2
-1.0041555204121335,-0.3692802597147092,-0.16158146138510834,0.7664556951965983,2
-0.4465895291551084,-0.19046032739138533,-0.7052932500445488,0.47585182504450274,2
-0.2597207303055278,0.12450288000431518,-0.9686124496527275,0.2548207135296,2
-0.36466397869624384,-0.03385993752046772,-0.8234329350163981,0.20063661872455943,2
-0.8936944994549685,-0.12627659844172193,-0.44815723552016196,0.1735493326660466,2
-0.8719471560489385,-0.11850419021964669,-0.2813040788746551,0.04792603237288402,2
-0.7023319534323296,-0.7047073998108999,0.6641522691517282,0.7005729781651969,2
-1.2894398456430152,-1.5571837700277218,2.378036476949625,0.11690362300914259,2
-1.8567358376310552,-1.1787390775831244,2.0906715575711443,0.3145422514153315,2
-0.9671709606714581,0.29733669441625127,-0.4861429739140575,-0.02654138790399076,2
-0.19385935826875492,-0.22467255937241473,-0.4139524312484499,0.5392657852080294,2
-0.8587509525258622,-1.4728974571808753,1.7682825154770407,0.6149949616468844,2
-1.4532839085855318,-2.659024904036124,3.7558376516645393,-0.6791788110082888,2
-1.419888716203133,-1.4421998536546525,2.118105959857338,0.3342399315742464,2
-1.077631981628623,-0.29697640954356197,0.09237011998050886,1.0305817313231376,2
